actuals,distances,time_taken,cpu_memory_usage,ram_usage
1,0.0990827,0.22777032852172852,50.8,0.015625
1,0.09219169,0.22823095321655273,0.0,0.0
1,0.35824,0.22974491119384766,0.0,2.09375
1,0.12227111,0.23134613037109375,52.3,12.125
1,0.14561203,0.23744797706604004,52.6,0.015625
1,0.17301157,0.22925806045532227,51.6,1.078125
1,0.14502619,0.22996997833251953,0.0,0.015625
1,0.12725282,0.22732090950012207,0.0,0.0
1,0.1655681,0.27394700050354004,51.5,0.0
1,0.11317487,0.23379302024841309,51.1,0.0
1,0.15568215,0.23200058937072754,0.0,0.0
1,0.1274051,0.22924423217773438,0.0,0.0
1,0.08966554,0.23203802108764648,0.0,0.0
1,0.10678751,0.23129916191101074,51.3,0.0
1,0.15717337,0.23238110542297363,51.6,0.0
1,0.16537763,0.22844195365905762,51.1,0.0
1,0.14199495,0.2295839786529541,50.8,0.0
1,0.10569883,0.23003816604614258,51.4,0.015625
1,0.16412339,0.22739601135253906,51.3,0.0
1,0.14457124,0.27368903160095215,50.2,0.0
1,0.085709244,0.23203706741333008,53.1,0.0
1,0.16397539,0.23058795928955078,49.7,0.0
1,0.13430181,0.22892379760742188,0.0,0.0
1,0.15681526,0.23064589500427246,51.6,0.3125
1,0.11348187,0.23672699928283691,51.0,0.015625
1,0.14882126,0.23747611045837402,52.9,0.0
1,0.08966554,0.23441481590270996,52.1,0.34375
1,0.1655681,0.2306199073791504,51.3,0.0
1,0.10439763,0.2314460277557373,51.1,1.21875
1,0.15543689,0.2335669994354248,50.8,0.03125
1,0.1462502,0.2779378890991211,50.9,0.0
1,0.1415752,0.23217391967773438,51.6,0.125
1,0.17449299,0.2310950756072998,51.4,1.0
1,0.1274051,0.2642548084259033,60.8,0.0
1,0.14556555,0.30454397201538086,63.4,0.0
1,0.13963254,0.3073608875274658,63.0,0.0
1,0.16412339,0.2669370174407959,0.0,0.0
1,0.13847832,0.2695028781890869,61.3,-17.890625
1,0.13525905,0.23152732849121094,52.9,-15.65625
1,0.15882629,0.22980594635009766,0.0,13.734375
1,0.1609424,0.24698805809020996,0.0,1.140625
1,0.071492374,0.26915597915649414,0.0,4.984375
1,0.12614734,0.23245573043823242,51.8,7.34375
1,0.17365512,0.2302262783050537,50.0,0.9375
1,0.14206876,0.2307419776916504,52.1,1.59375
1,0.054685462,0.2345731258392334,52.2,0.0
1,0.1446585,0.23563790321350098,51.6,1.859375
1,0.09668991,0.23197197914123535,50.0,0.015625
1,0.16250707,0.23249411582946777,52.7,2.3125
1,0.11334872,0.23428988456726074,50.3,2.8125
1,0.14753741,0.2316579818725586,51.1,0.8125
1,0.14896278,0.2286360263824463,51.1,0.0
1,0.17325479,0.27017712593078613,51.4,3.890625
1,0.5512187,0.23479723930358887,53.1,0.0
1,0.96101195,0.23346590995788574,0.0,0.0
1,0.1945337,0.2329418659210205,0.0,0.0
1,0.96411806,0.2551100254058838,0.0,1.765625
1,0.079572596,0.24369001388549805,52.4,0.0
1,0.07171469,0.22663187980651855,51.4,0.0
1,0.5470199,0.2318558692932129,51.6,0.0
1,0.6099108,0.23195290565490723,51.4,2.78125
1,0.68667895,0.2301619052886963,50.3,0.0
1,0.06470273,0.2302379608154297,51.4,0.0
1,0.899966,0.27220678329467773,51.8,0.09375
1,0.9452809,0.2301321029663086,52.1,0.125
1,0.83511,0.23186874389648438,0.0,0.03125
1,0.96337116,0.23319292068481445,0.0,0.0
1,0.50448704,0.2326819896697998,51.2,0.0
1,0.6667618,0.22930693626403809,52.4,0.0
1,0.24582218,0.2357192039489746,51.3,0.0
1,0.06379547,0.23053288459777832,50.5,0.0
1,0.7887663,0.23378586769104004,51.8,0.0
1,0.22704937,0.2353520393371582,51.3,0.0
1,0.9500516,0.23287701606750488,50.0,0.0
1,0.94216347,0.3222990036010742,61.8,0.0
1,0.68505883,0.3124527931213379,63.3,2.578125
1,0.17662923,0.3079712390899658,62.2,0.0
1,0.06877036,0.2741720676422119,64.8,0.5
1,0.5421688,0.2631528377532959,57.6,-10.765625
1,0.6724974,0.22915291786193848,51.9,0.828125
1,0.9601305,0.23106598854064941,51.1,1.390625
1,0.6698255,0.24440598487854004,54.3,0.0
1,0.8917439,0.23277592658996582,51.9,0.015625
1,0.5246029,0.23300981521606445,50.0,1.4375
1,0.9500516,0.23297405242919922,51.8,0.0
1,0.5046098,0.2820911407470703,51.5,0.0
1,0.31360886,0.23720192909240723,52.3,0.0
1,0.30236718,0.23296117782592773,50.5,0.0
1,0.11795573,0.23674583435058594,0.0,0.0
1,0.13567671,0.23203611373901367,0.0,0.0
1,0.9324064,0.231889009475708,52.8,0.0
1,0.6899768,0.23359894752502441,50.3,5.515625
1,0.63445455,0.23323321342468262,51.3,0.0
1,0.9150159,0.23422002792358398,50.8,0.0
1,0.109646074,0.230726957321167,0.0,0.0
1,0.6583967,0.23441791534423828,50.5,0.015625
1,0.5861351,0.27525877952575684,51.6,0.0
1,0.062319443,0.2332150936126709,51.6,0.0
1,0.115554206,0.2364039421081543,50.8,0.0
1,0.29377437,0.23533105850219727,52.1,0.0
1,0.11695225,0.2326211929321289,51.1,0.0
1,0.19785985,0.23471689224243164,50.8,0.0
1,0.5621619,0.24136614799499512,52.8,0.0
1,0.4049387,0.23358798027038574,51.1,3.03125
1,0.5524045,0.23203778266906738,51.6,0.0
1,0.5340962,0.23386597633361816,51.1,0.0
1,0.70048326,0.2411940097808838,51.3,0.0
1,0.38426012,0.2745826244354248,52.1,0.0
1,0.29266912,0.24096393585205078,51.3,0.0
1,0.36796373,0.23598694801330566,51.0,0.0
1,0.57446235,0.23836517333984375,50.8,0.0
1,0.63619053,0.23424792289733887,51.6,0.03125
1,0.48531568,0.23689699172973633,50.3,0.0
1,0.5687513,0.23785996437072754,51.3,0.015625
1,0.7254743,0.2520911693572998,56.4,0.03125
1,0.6583599,0.312114953994751,62.9,0.0
1,0.28683084,0.3042910099029541,63.4,0.875
1,0.33248752,0.30359792709350586,63.8,0.0
1,0.3767512,0.3748898506164551,80.8,-5.703125
1,0.50960886,0.2973339557647705,71.9,0.109375
1,0.43265024,0.2522768974304199,60.6,0.078125
1,0.33324915,0.2418501377105713,55.7,0.046875
1,0.48414618,0.23631906509399414,51.1,0.546875
1,0.6681763,0.2386760711669922,51.0,0.0
1,0.31855136,0.237213134765625,0.0,4.0625
1,0.5739708,0.24367594718933105,0.0,0.125
1,0.28348917,0.244171142578125,0.0,1.109375
1,0.49759218,0.2356421947479248,52.6,0.0
1,0.3483222,0.234130859375,50.8,0.0
1,0.6143295,0.2753889560699463,52.4,0.0
1,0.5460819,0.2300100326538086,51.4,0.296875
1,0.45846453,0.23830795288085938,52.0,0.0
1,0.2519851,0.23600983619689941,51.3,0.0
1,0.37675557,0.23411083221435547,50.8,0.0
1,0.33248752,0.23459410667419434,51.8,0.0
1,0.6867522,0.23887896537780762,51.0,0.0
1,0.53242666,0.23954200744628906,50.5,0.0
1,0.43728954,0.2356269359588623,51.6,0.0
1,0.60098475,0.23608613014221191,51.0,0.0
1,0.47228745,0.23943662643432617,52.1,0.0
1,0.4049387,0.27872586250305176,0.0,0.0
1,0.48868966,0.231827974319458,50.6,0.03125
1,0.3518032,0.2368760108947754,51.5,0.0
1,0.6982315,0.23278498649597168,51.1,0.0
1,0.7389586,0.23479485511779785,51.6,0.0
1,0.5600924,0.24040484428405762,52.8,0.0
1,0.4267432,0.23510408401489258,50.5,0.59375
1,0.52281004,0.23638701438903809,51.1,0.015625
1,0.63289195,0.23786401748657227,51.3,0.0
1,0.46452305,0.2341461181640625,51.6,0.0
1,0.7134856,0.2292490005493164,50.8,0.0
1,0.40377146,0.27599000930786133,51.8,0.0
1,0.32736468,0.23095107078552246,51.3,0.0
1,1.1189914,0.24237704277038574,51.3,0.0
1,0.55148655,0.26111292839050293,57.9,0.0
1,0.71500754,0.34787607192993164,65.6,0.0
1,0.55498236,0.3152470588684082,63.0,0.0
1,1.1462734,0.29210710525512695,62.9,-25.953125
1,0.50927424,0.28542423248291016,60.7,9.390625
1,1.2052003,0.24444079399108887,51.3,4.671875
1,1.1696265,0.2469170093536377,52.0,-15.921875
1,0.25114107,0.2551908493041992,53.7,2.984375
1,1.1623437,0.28174471855163574,51.1,1.921875
1,1.1462518,0.24574995040893555,51.5,0.015625
1,1.1976951,0.24455499649047852,51.3,5.828125
1,1.0604864,0.24433469772338867,51.7,0.25
1,1.1059192,0.24302220344543457,0.0,0.078125
1,1.1358342,0.24700689315795898,0.0,0.0
1,0.1840695,0.24198508262634277,51.4,0.9375
1,0.5314901,0.24162983894348145,51.3,0.078125
1,0.48945227,0.23824000358581543,51.3,0.0
1,0.19286938,0.24350214004516602,51.8,0.9375
1,0.25245824,0.24095916748046875,51.3,0.0
1,0.5942508,0.28682494163513184,52.0,0.0
1,0.23278922,0.24264192581176758,50.5,0.0
1,0.5224171,0.24490785598754883,51.3,0.609375
1,0.2600864,0.23778486251831055,0.0,0.0
1,0.25245824,0.24244189262390137,0.0,0.0
1,0.51701295,0.24285006523132324,51.3,0.0
1,1.1691294,0.24327516555786133,50.8,0.0
1,0.1956393,0.24690508842468262,50.5,0.0
1,0.5405173,0.2397618293762207,52.8,0.0
1,1.1332816,0.23949193954467773,50.5,0.0
1,0.6083843,0.24237799644470215,51.8,0.0
1,0.169824,0.28926897048950195,50.9,0.125
1,1.1380334,0.24789786338806152,52.2,0.0
1,0.5086538,0.23688197135925293,50.8,0.0
1,1.1149989,0.24105095863342285,51.8,0.390625
1,1.1189914,0.24421310424804688,50.0,0.0
1,1.175083,0.2386469841003418,51.5,0.0
1,0.26094526,0.24056696891784668,51.3,0.0
1,0.116109945,0.23495101928710938,52.1,0.15625
1,1.1203461,0.2619969844818115,60.2,0.03125
1,1.1046493,0.2539949417114258,55.5,0.0
1,0.31435177,0.30341076850891113,63.3,0.03125
1,1.1236268,0.36827611923217773,62.7,0.0
1,0.22320469,0.30636000633239746,62.0,0.0
1,1.0542221,0.31128597259521484,62.1,-18.234375
1,1.207851,0.24565887451171875,51.7,2.890625
1,0.5039271,0.24076294898986816,50.5,2.515625
1,0.58128417,0.25995421409606934,56.2,1.5
1,0.17065655,0.23548007011413574,64.1,0.015625
1,0.56749284,0.24411702156066895,58.7,3.8125
1,0.56314564,0.24331092834472656,52.5,1.046875
1,0.5537741,0.24374985694885254,50.3,0.0
1,0.20820503,0.24037718772888184,51.0,0.0
1,0.15151969,0.27779102325439453,51.5,0.0
1,1.2167135,0.24258899688720703,53.2,0.0
1,0.33597004,0.23621821403503418,51.6,0.0
1,0.31528425,0.24081110954284668,51.0,0.0
1,0.53077394,0.23560500144958496,51.3,0.0
1,1.2784923,0.24094486236572266,50.8,0.6875
1,0.32671586,0.23973608016967773,0.0,0.0
1,0.6051079,0.23877286911010742,0.0,0.0
1,0.51380414,0.2419569492340088,51.9,0.0
1,0.57989615,0.24162507057189941,51.0,0.0
1,1.1807319,0.2412431240081787,51.0,0.0
1,0.5497607,0.2785019874572754,50.9,0.0
1,0.14323224,0.24053287506103516,51.5,0.0
1,0.5433109,0.23645710945129395,51.6,0.25
1,0.56222546,0.23912405967712402,0.0,0.0
1,0.12236683,0.3866279125213623,0.0,2.484375
1,0.3398626,0.24831104278564453,60.3,0.0
1,1.2378608,0.23843908309936523,51.3,0.0
1,0.1733228,0.24302911758422852,50.8,0.0
1,0.11746654,0.23896169662475586,51.3,0.0
1,0.53077394,0.2393043041229248,51.0,0.0
1,0.13980222,0.23750996589660645,50.3,0.0
1,1.1650206,0.2814610004425049,51.7,0.0
1,1.1717112,0.23973512649536133,51.5,0.0
1,0.24835534,0.2462928295135498,51.5,0.0
1,1.2245384,0.2447197437286377,58.7,0.0
1,0.5462254,0.26175427436828613,69.5,0.0
1,0.16391383,0.3202860355377197,71.3,5.109375
1,0.23629339,0.30905866622924805,63.1,0.0
1,1.1659554,0.30217909812927246,62.7,-38.546875
1,0.19806857,0.31040287017822266,63.6,-10.859375
1,0.11424638,0.24081110954284668,0.0,2.96875
1,0.5094301,0.24313759803771973,0.0,3.0
1,0.5372893,0.29964399337768555,51.9,3.53125
1,1.1512039,0.24639391899108887,52.3,4.171875
1,1.2339994,0.24984192848205566,52.0,9.453125
1,0.3571615,0.2401123046875,0.0,1.515625
1,0.16391383,0.23865318298339844,0.0,0.0
1,0.39531663,0.24159717559814453,51.7,0.0
1,0.65689576,0.23991608619689941,52.0,2.421875
1,0.5571525,0.23941612243652344,50.5,0.03125
1,1.2659715,0.23839592933654785,52.6,0.09375
1,1.205081,0.24736523628234863,54.7,0.0
1,0.2348455,0.23844504356384277,51.5,0.0
1,0.5607329,0.28192615509033203,50.4,0.0
1,0.14196128,0.25123095512390137,0.0,0.0
1,0.55470896,0.2440931797027588,0.0,0.0
1,0.39310855,0.23789072036743164,50.9,0.0
1,0.263736,0.26289796829223633,56.1,0.0
1,0.49406317,0.23951101303100586,51.3,0.0
1,0.22444062,0.24552392959594727,50.3,0.0
1,0.45713854,0.24294304847717285,51.6,0.0
1,0.38188824,0.24164295196533203,51.8,0.3125
1,0.21406524,0.24017715454101562,51.5,0.0
1,0.4200392,0.24235296249389648,50.5,0.0
1,0.47553828,0.293137788772583,52.5,0.0
1,0.39588186,0.23923897743225098,51.8,0.0
1,0.31375906,0.2444300651550293,50.5,0.0
1,0.4109476,0.24364423751831055,51.5,0.0
1,0.4372686,0.23921513557434082,55.2,0.0
1,1.119991,0.24766016006469727,51.2,0.90625
1,0.24084091,0.2382040023803711,51.8,0.0
1,0.30797106,0.24114704132080078,51.0,0.0
1,1.1014726,0.24290013313293457,50.8,0.0
1,0.45094556,0.23656296730041504,51.0,0.0
1,0.53913486,0.23879289627075195,51.8,0.0
1,0.23160174,0.3625211715698242,63.0,0.0
1,0.48201978,0.3151068687438965,63.2,0.0
1,0.24982831,0.29828619956970215,63.9,0.0
1,0.48532045,0.31076622009277344,64.0,-26.203125
1,0.37864643,0.24074697494506836,51.0,12.5
1,0.50207,0.2462170124053955,51.7,-6.90625
1,0.39310855,0.2488861083984375,0.0,10.40625
1,0.5132687,0.25107693672180176,0.0,0.5625
1,0.42824656,0.2429051399230957,52.1,1.9375
1,0.20213172,0.24434399604797363,51.3,0.0
1,0.41598,0.23607802391052246,50.5,0.0
1,0.44550306,0.27992701530456543,52.7,0.0
1,0.4139012,0.2412879467010498,50.3,1.1875
1,0.39217687,0.24225878715515137,51.3,0.0
1,1.1493131,0.2502305507659912,51.2,0.53125
1,0.4676719,0.23975491523742676,50.5,0.0
1,0.24969314,0.23836064338684082,50.8,0.03125
1,0.39296728,0.24177789688110352,52.0,0.0
1,0.3982414,0.24273300170898438,50.8,0.0
1,0.36375895,0.24533820152282715,51.3,0.25
1,0.38394096,0.2349534034729004,52.1,0.6875
1,0.44550306,0.24285387992858887,51.8,0.09375
1,0.40812528,0.27930593490600586,50.0,0.0
1,0.22028078,0.2412412166595459,50.8,0.0
1,0.25438458,0.23842406272888184,52.4,0.0
1,0.35889894,0.24196791648864746,51.8,0.0
1,0.38427866,0.2378709316253662,50.5,0.0
1,0.39048693,0.24338197708129883,51.3,0.0
1,0.515335,0.24202895164489746,52.3,0.0
1,0.46202075,0.24289488792419434,51.3,2.40625
1,0.4359758,0.24044299125671387,51.0,0.0
1,0.7404593,0.23168063163757324,0.0,0.0
1,0.159479,0.2314770221710205,50.8,1.15625
1,0.80886793,0.2741999626159668,51.8,0.0
1,0.32333925,0.22934484481811523,51.1,0.0
1,0.7316635,0.23136615753173828,51.1,0.0
1,0.6933939,0.24154090881347656,0.0,0.0
1,0.71918666,0.23120880126953125,56.4,0.0
1,0.7909026,0.2307896614074707,55.1,0.0
1,0.23431562,0.23553109169006348,55.7,0.0
1,0.2121112,0.3180501461029053,62.5,2.96875
1,0.7363832,0.29379796981811523,63.2,1.21875
1,0.3460836,0.29277896881103516,62.2,-0.015625
1,0.27299222,0.2907710075378418,66.5,-22.03125
1,0.35843402,0.27822017669677734,62.4,-22.171875
1,0.19831485,0.23104381561279297,52.4,16.703125
1,0.17199677,0.23644018173217773,51.9,-4.578125
1,0.732091,0.24074602127075195,54.1,17.296875
1,0.748391,0.23106884956359863,52.9,0.015625
1,0.2774145,0.2356882095336914,51.3,2.875
1,0.21334763,0.2337050437927246,51.9,1.375
1,0.28230852,0.22639989852905273,51.4,0.9375
1,0.20857571,0.2316739559173584,53.5,0.0
1,0.7228646,0.2337188720703125,56.5,2.84375
1,0.78595597,0.22547197341918945,64.7,0.0
1,0.10189359,0.27555108070373535,58.3,0.0
1,0.46075937,0.23231005668640137,51.3,0.0
1,0.7388795,0.2312171459197998,50.0,6.734375
1,0.29356363,0.23125123977661133,52.1,0.90625
1,0.2444644,0.23062777519226074,0.0,0.0
1,0.13328071,0.23208117485046387,50.8,1.5625
1,0.26462466,0.23451781272888184,51.1,0.0
1,0.82210493,0.23255610466003418,51.9,0.0
1,0.06492041,0.2304980754852295,50.3,0.296875
1,0.52501774,0.23367905616760254,51.8,0.0
1,0.7049589,0.22977614402770996,50.3,0.0
1,0.7689235,0.26944494247436523,50.9,0.015625
1,0.35843402,0.2348928451538086,50.8,0.0
1,0.77461356,0.23049116134643555,52.9,0.0
1,0.6997176,0.2319788932800293,51.4,0.0
1,0.24881098,0.23012828826904297,50.8,0.0
1,0.3052847,0.23390817642211914,50.8,0.0
1,0.7111764,0.22466015815734863,51.1,0.15625
1,0.72164154,0.23092293739318848,50.8,0.0
1,0.2774145,0.23005890846252441,0.0,0.0
1,0.8357243,0.2309398651123047,51.9,0.65625
1,0.26462466,0.23093914985656738,50.8,0.0
1,0.79307294,0.2714040279388428,50.5,0.0
1,0.80699074,0.22931885719299316,51.4,0.0
1,0.16302463,0.22621488571166992,51.4,0.0
1,0.35958022,0.23475217819213867,52.4,1.6875
1,0.33624303,0.35764503479003906,65.6,1.90625
1,0.88321376,0.3188459873199463,63.3,2.96875
1,0.117745526,0.29624414443969727,62.6,0.0
1,1.2891729,0.31635308265686035,62.9,-6.984375
1,1.2721477,0.2476201057434082,51.8,0.0
1,1.2711122,0.24594688415527344,51.2,0.46875
1,0.78175855,0.2679266929626465,54.0,0.0
1,0.71588534,0.29514312744140625,51.3,0.09375
1,0.22354202,0.24308490753173828,52.5,0.0
1,0.45972085,0.24526190757751465,53.3,0.0
1,1.2712469,0.24353909492492676,51.5,0.0
1,0.29544118,0.2478799819946289,50.8,0.0
1,1.3123426,0.2415909767150879,52.8,0.0
1,0.34239918,0.24558591842651367,51.5,0.625
1,0.6795626,0.2455911636352539,50.5,1.3125
1,0.38730234,0.24639511108398438,51.3,0.0
1,1.2891729,0.24443697929382324,51.3,0.0
1,0.8526157,0.24744296073913574,51.3,0.0
1,1.2285794,0.2800309658050537,51.1,1.46875
1,0.840999,0.2500901222229004,51.5,0.0
1,0.27338973,0.2456662654876709,50.7,0.078125
1,1.2976809,0.24692177772521973,51.0,0.03125
1,1.1743749,0.2521967887878418,51.5,0.0
1,0.67008126,0.2498488426208496,50.3,3.90625
1,0.4739187,0.24876999855041504,52.2,0.0
1,1.2522285,0.23846101760864258,50.5,0.0
1,1.1370862,0.2513580322265625,52.2,0.0
1,0.2673435,0.25802087783813477,51.0,0.0
1,0.8165064,0.24779915809631348,0.0,0.0
1,0.81864995,0.28876805305480957,51.3,0.0
1,1.2123815,0.24670886993408203,51.3,0.0
1,1.2242512,0.25003910064697266,50.7,0.0
1,0.498382,0.24708795547485352,50.7,0.0
1,0.9375173,0.24375104904174805,51.8,0.0
1,0.74474657,0.25032997131347656,50.7,0.0
1,1.2578942,0.2462329864501953,50.8,0.0
1,1.2168349,0.24459290504455566,50.5,0.0
1,0.8694357,0.25159621238708496,52.4,0.0
1,1.2578942,0.27376794815063477,58.9,3.0625
1,0.6736249,0.3326699733734131,63.2,0.0
1,0.44180876,0.36102724075317383,63.4,0.1875
1,0.20259362,0.2954280376434326,63.1,0.359375
1,1.2275745,0.2807610034942627,57.0,-6.90625
1,0.2604128,0.24145197868347168,51.3,0.015625
1,0.64707446,0.25440001487731934,50.7,0.0
1,0.76482445,0.25589799880981445,55.3,0.75
1,0.8242202,0.24664998054504395,51.3,0.015625
1,0.7213473,0.25368309020996094,52.5,0.0
1,1.2511848,0.2483229637145996,51.5,0.0
1,1.2679546,0.24555277824401855,52.0,0.0
1,0.18858998,0.23830795288085938,50.3,12.125
1,0.3402968,0.27770495414733887,51.1,1.890625
1,0.31518424,0.23465585708618164,51.1,0.0
1,0.20616181,0.23655223846435547,53.1,0.0
1,0.22107418,0.24161481857299805,51.5,0.0
1,0.259996,0.23710894584655762,0.0,0.0
1,0.24726777,0.23917198181152344,0.0,0.0
1,0.25385347,0.23756694793701172,0.0,0.015625
1,0.10587922,0.23969173431396484,51.9,0.0
1,0.26958895,0.23590898513793945,63.9,0.015625
1,0.35161293,0.2312479019165039,63.3,0.0
1,0.31334022,0.23479914665222168,64.2,0.0
1,0.18214078,0.28145503997802734,56.3,0.015625
1,0.2681136,0.2372579574584961,51.5,0.0
1,0.31060818,0.23813605308532715,51.0,0.0
1,0.1826326,0.23498916625976562,52.6,0.0
1,0.19676356,0.2370908260345459,50.8,0.0
1,0.26176542,0.23573684692382812,50.3,0.0
1,0.121076755,0.2359752655029297,51.6,1.6875
1,0.15877685,0.24108600616455078,52.0,0.0
1,0.23140812,0.23633384704589844,50.8,0.0
1,0.20643593,0.23785614967346191,50.5,0.0
1,0.23174194,0.23995637893676758,51.8,0.0
1,0.20003954,0.2782871723175049,51.6,0.0
1,0.24099085,0.23787307739257812,51.6,0.0
1,0.24890956,0.23396801948547363,53.6,0.0
1,0.34576204,0.2322101593017578,52.1,1.5
1,0.20003954,0.23532485961914062,51.3,3.5
1,0.2675491,0.30113816261291504,62.8,0.0
1,0.19628176,0.3076510429382324,63.6,0.0
1,0.2040974,0.32010602951049805,0.0,0.0
1,0.2213421,0.28885674476623535,63.6,-20.5
1,0.25971484,0.25277209281921387,56.9,5.15625
1,0.21346655,0.23861312866210938,0.0,2.453125
1,0.28621006,0.28951406478881836,0.0,0.890625
1,0.2643051,0.24915218353271484,52.9,1.390625
1,0.15476792,0.23461198806762695,50.0,0.0
1,0.24681512,0.23560690879821777,52.9,1.640625
1,0.20901434,0.24049806594848633,0.0,0.046875
1,0.29566932,0.2385118007659912,0.0,0.0
1,0.31060818,0.23720502853393555,52.3,0.0
1,0.13917223,0.2400341033935547,50.5,5.765625
1,0.24681512,0.23839020729064941,0.0,0.0
1,0.22775432,0.23736882209777832,0.0,0.015625
1,0.16623943,0.23779296875,0.0,0.0
1,0.22100557,0.27893996238708496,51.4,0.0
1,0.28780788,0.23449301719665527,51.8,0.0
1,0.15675606,0.23210716247558594,50.5,0.015625
1,0.25065973,0.2382519245147705,51.0,0.0
1,0.33630472,0.2343149185180664,51.6,0.15625
1,0.2101714,0.24319911003112793,50.8,0.0
1,0.4252092,0.24002623558044434,51.8,0.0
1,0.7993657,0.2603888511657715,56.3,0.0
1,0.8760961,0.23598718643188477,58.7,0.0
1,0.24893393,0.2387857437133789,63.4,0.0
1,0.53963363,0.2379012107849121,63.0,0.0
1,0.46734136,0.2777869701385498,61.6,0.0
1,0.23333351,0.2406470775604248,63.1,1.3125
1,0.80940944,0.23694777488708496,61.9,0.0
1,0.8313346,0.2414872646331787,62.8,3.21875
1,0.5374666,0.24138188362121582,65.3,0.0
1,0.12635511,0.23924899101257324,63.4,0.0
1,0.33660862,0.23683404922485352,0.0,0.0
1,0.7731853,0.24335908889770508,0.0,0.0
1,0.28216133,0.24404406547546387,63.6,0.0
1,0.27859536,0.23758196830749512,70.2,0.0
1,0.7533662,0.2446000576019287,60.7,0.0
1,0.49508893,0.29926085472106934,62.2,0.0
1,0.18031141,0.29544973373413086,66.5,4.671875
1,0.80601627,0.3186769485473633,67.5,0.0
1,0.4915933,0.2978208065032959,66.8,-88.4375
1,0.55040294,0.32944798469543457,0.0,-1.890625
1,0.7003725,0.24435091018676758,71.7,10.09375
1,0.22800373,0.24322104454040527,64.6,14.4375
1,0.84071845,0.24915719032287598,65.5,11.8125
1,0.37681997,0.2974708080291748,0.0,2.390625
1,0.43766573,0.2898850440979004,74.9,4.328125
1,0.8567677,0.2690591812133789,76.2,1.140625
1,0.11775388,0.32526326179504395,77.0,0.125
1,0.37681997,0.28905701637268066,72.3,0.015625
1,0.41594777,0.2819669246673584,79.4,5.09375
1,0.7845274,0.2588639259338379,75.0,9.015625
1,0.18127163,0.24505901336669922,76.2,4.140625
1,0.7526651,0.29604506492614746,86.3,2.75
1,0.51768154,0.294536828994751,79.5,0.640625
1,0.8119546,0.2893970012664795,76.3,8.171875
1,0.81062865,0.29581689834594727,86.2,0.015625
1,0.44045416,0.2951209545135498,0.0,0.0
1,0.41594777,0.2879669666290283,78.1,0.015625
1,0.09348425,0.37277889251708984,93.8,1.671875
1,0.12027146,0.2990598678588867,88.4,0.0
