actuals,distances,time_taken,cpu_memory_usage,ram_usage
0,1.531491,0.23818206787109375,58.0,11.765625
0,1.9365312,0.24672389030456543,57.7,6.625
0,1.5450345,0.2452559471130371,57.6,-1.921875
0,2.123399,0.24129700660705566,57.4,1.796875
0,2.5642717,0.24143195152282715,57.5,4.296875
0,1.4603219,0.2425079345703125,56.8,0.0
0,2.1599505,0.23778700828552246,55.0,13.34375
0,2.7581184,0.3130040168762207,59.7,0.0
0,2.5760949,0.2387230396270752,56.0,0.0
0,1.5676088,0.23432707786560059,55.2,0.0
0,0.51710093,0.23700666427612305,57.0,0.0
0,1.0190133,0.239044189453125,58.3,0.0
0,2.9710286,0.24196696281433105,57.8,7.765625
0,1.5754368,0.23090624809265137,55.4,0.0
0,0.35557336,0.2353370189666748,55.8,0.0
0,2.4789643,0.23851799964904785,55.0,0.0
0,2.6844513,0.2509787082672119,56.8,0.0
0,1.7504056,0.23271417617797852,56.4,0.0
0,1.2918143,0.272097110748291,57.7,10.609375
0,1.6594423,0.23679399490356445,55.7,0.59375
0,2.7380362,0.24990582466125488,57.8,0.0
0,2.585688,0.23888731002807617,56.9,0.0
0,2.2036533,0.24328279495239258,55.4,0.0
0,0.41238016,0.2381908893585205,57.2,0.0
0,0.865968,0.2384049892425537,54.9,0.0
0,1.7531807,0.23993706703186035,0.0,0.0
0,0.58534795,0.2367229461669922,0.0,0.0
0,1.297492,0.23068904876708984,0.0,0.0
0,2.547359,0.23850488662719727,56.2,0.0
0,0.95095164,0.27877283096313477,56.6,0.0
0,2.7817159,0.23917293548583984,56.2,0.0
0,1.7383101,0.23301386833190918,55.3,0.0
0,1.5542835,0.23174381256103516,57.2,0.0
0,1.2575221,0.22948598861694336,56.5,0.0
0,2.4481053,0.2548050880432129,60.0,0.5
0,1.6108875,0.29868292808532715,65.6,0.09375
0,1.4842577,0.3162200450897217,66.7,1.578125
0,0.9632511,0.3122401237487793,65.2,-60.09375
0,1.8708612,0.28080105781555176,68.0,-25.15625
0,1.6251003,0.2742578983306885,0.0,14.03125
0,0.9481632,0.27757811546325684,57.7,13.109375
0,2.492062,0.24745893478393555,56.8,4.96875
0,2.7694771,0.2587900161743164,60.0,5.5
0,2.7035203,0.25198793411254883,56.0,7.65625
0,1.17279,0.23651695251464844,55.4,0.0
0,1.2400671,0.23467397689819336,56.3,0.21875
0,1.6619092,0.23584699630737305,0.0,3.53125
0,1.8522485,0.23329615592956543,0.0,1.34375
0,1.6801239,0.26645994186401367,0.0,1.234375
0,1.2937647,0.2464911937713623,58.1,12.578125
0,1.2686197,0.2306358814239502,57.4,0.703125
0,2.486767,0.2786400318145752,58.5,0.0
0,1.061921,0.24004197120666504,58.9,0.0
0,1.3090823,0.2317492961883545,55.5,0.0
0,1.1897733,0.23422789573669434,55.6,0.25
0,1.1133236,0.2341158390045166,55.7,2.0625
0,1.450512,0.24158596992492676,55.4,0.0
0,1.5872556,0.2306981086730957,55.4,3.5625
0,1.5190039,0.23858976364135742,57.0,0.0
0,1.3071376,0.23170185089111328,56.8,0.0
0,0.7210175,0.23299407958984375,56.1,0.0
0,2.3888316,0.23806381225585938,55.4,0.015625
0,2.8785431,0.28447794914245605,56.1,0.0
0,2.1053603,0.25115489959716797,56.9,0.0
0,1.6522497,0.24998807907104492,57.8,0.0
0,2.7916193,0.24980998039245605,56.0,0.0
0,2.8392403,0.24270105361938477,56.9,0.0
0,1.6066097,0.2472670078277588,57.8,0.0
0,2.895015,0.24637913703918457,57.3,0.109375
0,1.6736469,0.2447202205657959,55.3,0.0
0,2.6497262,0.23932909965515137,55.8,0.0
0,2.973937,0.23789000511169434,55.3,0.0
0,2.9842508,0.24153995513916016,55.2,0.03125
0,2.7307065,0.28769493103027344,56.9,0.0
0,2.7783802,0.2813148498535156,63.9,0.0
0,2.6028082,0.31720399856567383,65.4,4.4375
0,1.9612787,0.3296799659729004,65.8,0.78125
0,2.5827756,0.29741621017456055,65.5,-76.46875
0,2.9836285,0.30841970443725586,64.8,0.125
0,2.75666,0.2425539493560791,57.4,14.015625
0,2.6476564,0.24454188346862793,56.1,7.09375
0,2.9670672,0.25290513038635254,55.2,0.0
0,2.9940982,0.25913095474243164,59.2,12.125
0,2.6507766,0.24046683311462402,56.1,0.6875
0,2.8540452,0.29129695892333984,55.8,7.078125
0,2.8593726,0.24209189414978027,54.6,2.703125
0,2.74121,0.24313592910766602,55.1,7.328125
0,2.7619238,0.23927903175354004,55.8,0.0
0,2.6690147,0.23510289192199707,57.1,10.609375
0,2.5154803,0.25934600830078125,59.7,5.46875
0,2.9930573,0.23615121841430664,56.8,1.8125
0,3.0228705,0.2384340763092041,56.4,1.078125
0,2.4480922,0.24201488494873047,56.1,0.0
0,2.469987,0.23773694038391113,57.0,0.6875
0,2.9805193,0.2439742088317871,55.9,1.046875
0,2.6908653,0.28792810440063477,0.0,0.0
0,1.5157561,0.24053192138671875,57.0,0.96875
0,2.9939353,0.23545598983764648,56.0,0.0
0,2.8031764,0.24224209785461426,57.9,0.0
0,2.5436811,0.24553513526916504,0.0,3.0625
0,2.6641715,0.24592900276184082,0.0,0.015625
0,2.9070957,0.2516350746154785,56.3,0.0
0,2.9362357,0.24002981185913086,55.2,0.015625
0,2.2066498,0.2501718997955322,55.7,0.0
0,2.7341275,0.2479691505432129,57.3,0.0
0,2.8078537,0.24546504020690918,55.8,0.0
0,2.7042284,0.2916901111602783,55.5,8.796875
0,1.9042873,0.24271106719970703,55.6,0.0
0,2.6369925,0.2438499927520752,55.3,0.0
0,2.691792,0.2487778663635254,58.4,0.0
0,2.7737627,0.24050617218017578,57.4,0.015625
0,2.726735,0.24112796783447266,55.4,0.0
0,1.1162045,0.23128509521484375,54.6,0.0
0,2.5006726,0.23581695556640625,55.7,0.0
0,1.1042532,0.2765781879425049,63.8,4.71875
0,0.36728662,0.30154919624328613,65.8,1.140625
0,1.6338301,0.3033580780029297,66.4,1.234375
0,0.8756364,0.32602500915527344,0.0,-75.734375
0,0.5435925,0.30405688285827637,65.1,11.359375
0,1.0474715,0.23304510116577148,58.5,14.71875
0,2.6585042,0.24068570137023926,56.2,1.21875
0,0.9512296,0.2917919158935547,63.7,0.109375
0,0.4199649,0.27930688858032227,59.4,2.359375
0,0.34708533,0.23699378967285156,55.4,4.84375
0,0.47255364,0.2435321807861328,58.9,1.984375
0,2.534869,0.24658489227294922,55.7,0.5
0,2.6262162,0.24016904830932617,55.7,7.671875
0,0.7964728,0.2342829704284668,55.8,0.0
0,2.86626,0.285977840423584,55.7,3.484375
0,1.297641,0.24734997749328613,72.5,4.40625
0,1.3742962,0.25667309761047363,65.7,0.0
0,1.3242017,0.23914074897766113,57.4,4.125
0,0.9377299,0.23648905754089355,55.4,0.0
0,1.1488501,0.2305431365966797,55.0,4.78125
0,0.4808645,0.2369368076324463,55.0,0.0
0,1.2587517,0.2350778579711914,56.2,0.0
0,1.4389492,0.2381148338317871,56.5,0.0
0,0.60469973,0.23409676551818848,58.5,0.0
0,1.417911,0.23625898361206055,56.3,0.0
0,1.2909591,0.28299808502197266,57.0,0.0
0,1.4396418,0.25385594367980957,58.9,0.0
0,1.6977825,0.2321479320526123,56.6,0.0
0,2.386238,0.24505281448364258,55.4,0.0
0,2.675156,0.24706482887268066,56.1,0.0
0,1.6496714,0.23589301109313965,55.6,0.0
0,2.327583,0.24616122245788574,56.0,0.0
0,1.1562176,0.23024272918701172,56.4,0.0
0,1.1438305,0.23263287544250488,59.8,0.0
0,1.4262682,0.23795509338378906,56.8,0.0
0,1.9160281,0.23665523529052734,55.0,0.03125
0,1.1762642,0.27544593811035156,55.8,1.328125
0,0.8136415,0.23073029518127441,55.8,2.078125
0,0.4725036,0.24145197868347168,57.7,0.0
0,0.5151489,0.31347107887268066,70.7,10.859375
0,1.1059558,0.30023193359375,64.3,0.0
0,2.1366537,0.32741475105285645,67.7,-38.9375
0,1.8860999,0.30211877822875977,66.0,-73.953125
0,1.5286479,0.2953910827636719,0.0,20.640625
0,1.5900407,0.28496217727661133,63.9,1.53125
0,1.4543327,0.23684406280517578,55.3,16.359375
0,1.29,0.24058890342712402,0.0,15.9375
0,2.7653356,0.31108713150024414,0.0,0.03125
0,1.2953999,0.23542189598083496,57.4,0.09375
0,1.8482244,0.2396538257598877,54.9,21.5625
0,2.3005323,0.24759602546691895,55.8,1.21875
0,2.5876386,0.24466919898986816,55.7,12.78125
0,0.88974863,0.24715280532836914,0.0,5.5
0,2.7278695,0.23567795753479004,56.1,0.0
0,1.3292052,0.24250006675720215,61.5,8.640625
0,1.80143,0.23999691009521484,55.7,0.03125
0,2.916366,0.23897171020507812,56.0,0.03125
0,1.3175519,0.2369992733001709,59.2,0.015625
0,2.746161,0.28765106201171875,56.0,0.0
0,1.0509272,0.2400219440460205,56.6,0.0
0,1.6475592,0.2367079257965088,55.6,0.0
0,2.2948012,0.2418057918548584,0.0,0.0
0,2.0879512,0.23825478553771973,0.0,3.71875
0,2.6417954,0.2485499382019043,56.7,0.0
0,1.1877916,0.24992799758911133,56.3,0.0
0,2.473004,0.23548102378845215,55.8,0.0
0,2.7187982,0.24213504791259766,54.6,0.0
0,2.5514212,0.24154400825500488,0.0,0.0
0,2.4233253,0.2366199493408203,56.2,0.0
0,2.3855646,0.2867910861968994,68.7,0.0
0,0.7861446,0.2452239990234375,69.2,0.0
0,2.3651583,0.24605202674865723,67.2,0.0
0,2.547666,0.2510550022125244,67.3,0.0
0,2.6415615,0.24652385711669922,70.3,0.0
0,2.7658644,0.24602603912353516,68.4,0.0
0,2.5378726,0.2434098720550537,67.0,0.0
0,1.2505932,0.2429502010345459,68.0,0.0
0,1.7923386,0.2538762092590332,69.6,0.0
0,2.3833468,0.2529869079589844,66.7,0.0
0,2.629506,0.2800602912902832,76.0,3.5
0,2.603205,0.3597412109375,74.6,0.015625
0,1.531192,0.3008759021759033,69.3,-47.203125
0,2.4447935,0.3062741756439209,71.0,-47.65625
0,2.2500954,0.3168008327484131,69.7,21.234375
0,1.5103704,0.24512505531311035,63.1,6.953125
0,2.5489979,0.24903297424316406,63.6,-10.359375
0,2.3171582,0.2737741470336914,60.9,-0.828125
0,2.6415615,0.2505381107330322,65.5,19.15625
0,1.453765,0.2457427978515625,66.8,10.765625
0,1.8863256,0.2534348964691162,60.0,1.265625
0,1.2373233,0.25232696533203125,65.2,0.0
0,2.510594,0.3061361312866211,67.6,0.421875
0,1.6209115,0.23807001113891602,0.0,0.0
0,0.9455701,0.2577369213104248,70.8,13.671875
0,2.3443017,0.24393773078918457,70.8,0.0
0,2.6187546,0.24020814895629883,71.1,0.015625
0,2.746752,0.24489498138427734,71.4,0.0
0,2.7375937,0.23924684524536133,0.0,0.0
0,1.6196802,0.23914122581481934,68.2,0.53125
0,2.351492,0.24538278579711914,71.6,0.0
0,2.7479944,0.24657893180847168,70.0,0.0
0,1.5706904,0.24314498901367188,70.1,0.015625
0,2.106528,0.29723596572875977,68.9,4.625
0,1.7607824,0.2475876808166504,70.8,5.65625
0,2.4268909,0.24403882026672363,68.2,9.390625
0,1.3527776,0.2543611526489258,68.3,0.265625
0,2.4206975,0.2531888484954834,68.0,2.09375
0,2.266277,0.2688419818878174,66.4,0.46875
0,2.274596,0.26261186599731445,0.0,-2.28125
0,1.6685429,0.23775887489318848,0.0,0.453125
0,1.4614038,0.24057579040527344,80.1,0.1875
0,2.3430595,0.25141310691833496,84.1,3.828125
0,2.4797025,0.241408109664917,83.1,0.0
0,2.3296351,0.2904362678527832,70.0,0.0
0,1.7864606,0.24273109436035156,68.2,2.875
0,2.5183332,0.23891091346740723,70.0,1.625
0,2.347672,0.24956011772155762,71.6,0.0
0,2.3046603,0.24705910682678223,69.4,0.0
0,1.0786681,0.32018375396728516,77.2,-75.5
0,1.7554302,0.33229899406433105,79.8,-14.890625
0,2.760387,0.37195396423339844,82.1,0.109375
0,1.6629556,0.3831827640533447,78.3,-112.9375
0,1.0270832,0.30405139923095703,88.0,22.25
0,0.83370423,0.25290393829345703,85.8,15.625
0,1.6988183,0.31614089012145996,0.0,114.640625
0,2.4430883,0.2572007179260254,76.9,4.046875
0,2.6947396,0.2647562026977539,71.0,10.734375
0,1.6612897,0.25663185119628906,72.4,4.453125
0,1.0128714,0.2516660690307617,70.7,9.765625
0,2.4921818,0.24976205825805664,75.5,0.0
0,2.4575346,0.2558250427246094,68.4,0.828125
0,2.4800384,0.2592909336090088,66.0,11.65625
0,2.3622758,0.27509093284606934,69.6,0.71875
0,1.7527745,0.23651504516601562,57.0,0.0
0,2.5011132,0.24866676330566406,56.5,0.6875
0,2.373431,0.2879796028137207,56.2,0.046875
0,1.6133171,0.25316929817199707,54.2,0.015625
0,1.5388365,0.24257373809814453,56.3,0.0
0,2.7075043,0.2486729621887207,58.5,0.0
0,2.2043948,0.25363898277282715,57.0,0.0
0,2.3978164,0.23824095726013184,55.2,0.0
0,2.1095173,0.24440598487854004,55.3,4.8125
0,2.356527,0.24718999862670898,56.9,0.0
0,2.205524,0.245286226272583,55.2,0.0
0,2.7001958,0.24177217483520508,59.4,0.03125
0,2.4344766,0.2519688606262207,57.1,0.0
0,2.3509576,0.28999972343444824,54.9,4.28125
0,2.2937808,0.25083184242248535,58.6,0.0
0,1.7186862,0.2399139404296875,56.0,0.0
0,1.6073915,0.23970389366149902,56.1,0.0
0,2.1879268,0.23886489868164062,55.7,0.0
0,1.9658523,0.23929405212402344,55.1,0.0
0,1.8561723,0.23831701278686523,56.3,4.90625
0,2.2903755,0.2430589199066162,56.2,0.0
0,1.558644,0.24364423751831055,58.0,0.015625
0,1.7168982,0.23781394958496094,56.6,0.015625
0,1.6554344,0.245405912399292,58.3,0.078125
0,0.9669974,0.3535799980163574,67.8,-24.03125
0,2.4001217,0.33884620666503906,67.3,-21.953125
0,1.1943581,0.3153572082519531,67.5,-36.25
0,1.6304362,0.34815001487731934,72.2,17.6875
0,1.2000368,0.24338507652282715,0.0,21.0
0,2.4787478,0.24388718605041504,57.2,0.03125
0,1.4135816,0.25417494773864746,60.1,0.125
0,1.8746244,0.24642419815063477,57.6,0.0
0,1.4583644,0.23702001571655273,55.2,13.03125
0,2.1473167,0.24655985832214355,57.8,0.34375
0,1.2596079,0.23998212814331055,59.6,0.875
0,1.641857,0.298612117767334,58.7,0.09375
0,2.6912758,0.2487778663635254,0.0,0.0
0,1.6302528,0.23888802528381348,55.1,16.140625
0,2.239689,0.2450847625732422,55.5,0.8125
0,1.6110619,0.23810720443725586,56.9,0.0
0,2.130954,0.23941493034362793,56.7,0.0
0,1.9179716,0.2389068603515625,58.0,0.0
0,1.3787419,0.24007391929626465,58.0,0.0
0,1.7212397,0.24108099937438965,55.4,0.0
0,1.6416521,0.2560441493988037,60.6,0.0
0,1.3932413,0.23714160919189453,56.3,0.03125
0,1.7974675,0.28424906730651855,55.5,0.0
0,1.2779151,0.2439877986907959,55.3,0.0
0,1.4444034,0.23344087600708008,56.0,0.0
0,1.6863558,0.2362818717956543,56.1,0.0
0,3.0173411,0.2465362548828125,58.4,0.0
0,2.1026816,0.2416541576385498,56.2,0.0
0,1.6344725,0.2344226837158203,55.3,1.21875
0,1.2441788,0.24103307723999023,56.6,0.0
0,1.6328013,0.2328948974609375,55.3,0.0
0,1.968367,0.24261689186096191,55.6,5.21875
0,1.1325349,0.23989605903625488,57.5,0.0
0,1.9053719,0.28380608558654785,57.2,2.1875
0,1.6157982,0.25205016136169434,58.6,1.328125
0,0.88945514,0.23914790153503418,56.0,0.0
0,1.6945561,0.2362208366394043,56.8,0.015625
0,2.455327,0.24332594871520996,59.2,0.046875
0,2.0258703,0.23948287963867188,55.9,0.0
0,0.8143624,0.3107459545135498,67.7,0.140625
0,0.606745,0.31350088119506836,67.1,0.140625
0,0.9750626,0.3186659812927246,66.0,0.0
0,0.62775135,0.2815549373626709,71.6,-82.0625
0,0.6039329,0.2884097099304199,64.4,-18.28125
0,1.8640854,0.3391611576080322,64.0,22.8125
0,0.24904917,0.237473726272583,54.7,20.953125
0,1.6742487,0.25579023361206055,60.1,0.140625
0,1.6979122,0.24193501472473145,0.0,11.96875
0,1.1893587,0.23747515678405762,0.0,6.953125
0,0.6035647,0.23291683197021484,57.7,10.46875
0,0.36388534,0.23119091987609863,56.9,0.03125
0,2.1285474,0.274777889251709,59.8,0.0
0,1.6133165,0.23719501495361328,55.5,0.8125
0,1.2504107,0.2317028045654297,58.1,2.890625
0,1.8820139,0.24006104469299316,55.8,0.0
0,1.6838228,0.2803940773010254,55.6,0.0
0,0.6441108,0.23951292037963867,57.0,0.125
0,0.59827423,0.2314591407775879,57.4,0.84375
0,2.4649372,0.24163603782653809,55.1,0.0
0,1.9862528,0.24339509010314941,57.3,0.0
0,0.47222015,0.2325119972229004,56.0,0.0
0,1.3093238,0.23757290840148926,55.5,0.0
0,0.6249242,0.23440003395080566,0.0,0.0
0,1.2071831,0.23727107048034668,57.7,0.0
0,1.7796974,0.23628807067871094,56.3,0.21875
0,0.5791388,0.22855019569396973,55.4,0.0
0,1.2493433,0.27833986282348633,55.7,0.0
0,2.0136805,0.23340582847595215,55.2,2.65625
0,1.3036706,0.23864126205444336,55.3,0.0
0,2.200932,0.23368501663208008,55.8,3.3125
0,2.9231505,0.24192476272583008,0.0,0.0
0,1.2472538,0.23311591148376465,0.0,0.0
0,1.4866604,0.23219585418701172,0.0,0.0
0,0.613314,0.23125481605529785,58.4,0.0
0,0.26962292,0.2360820770263672,56.0,0.0
0,1.4392323,0.23433899879455566,55.5,0.0
0,1.3450489,0.23253917694091797,54.8,0.0
0,2.8179293,0.2816579341888428,55.9,0.0
0,2.483745,0.24553704261779785,60.2,0.0
0,2.6441786,0.28798890113830566,67.0,0.59375
0,2.3248725,0.30649757385253906,66.5,5.5
0,1.5537567,0.30823564529418945,66.0,5.921875
0,2.8416586,0.2806668281555176,66.2,-98.53125
0,1.6003025,0.3068699836730957,66.0,15.015625
0,2.8315632,0.24579620361328125,55.8,7.84375
0,1.4705396,0.24509906768798828,59.9,18.5625
0,1.5072069,0.2544901371002197,56.4,0.84375
0,1.5954133,0.24119091033935547,61.7,0.0
0,1.3166305,0.278933048248291,58.4,0.078125
0,0.64484704,0.23280000686645508,56.1,9.5
0,1.0833374,0.23538589477539062,55.7,16.390625
0,2.262354,0.24037504196166992,55.9,0.890625
0,0.56096935,0.2302398681640625,55.9,2.15625
0,2.6900902,0.24573302268981934,56.0,0.0
0,1.5611638,0.24118399620056152,59.7,0.0
0,2.2680058,0.24104905128479004,56.1,12.5
0,1.1989319,0.231842041015625,63.4,4.328125
0,1.107006,0.23517894744873047,56.3,0.0
0,0.10524752,0.23648309707641602,56.5,0.015625
0,1.2001929,0.27094578742980957,55.5,4.953125
0,2.3687468,0.23789715766906738,57.2,0.875
0,1.4435585,0.23775005340576172,57.0,0.0
0,1.2308041,0.2362370491027832,0.0,10.21875
0,2.5454485,0.23816990852355957,0.0,0.15625
0,1.6006266,0.23807597160339355,56.0,0.0
0,1.5930977,0.23935174942016602,59.8,0.0
0,1.6304235,0.2363290786743164,56.0,0.0
0,2.2453592,0.2360079288482666,55.6,0.0
0,2.0476453,0.23461294174194336,55.7,0.0
0,2.8186517,0.24099302291870117,56.1,0.0
0,1.6073198,0.3037281036376953,60.2,0.0
0,1.2708366,0.2365279197692871,71.2,0.0
0,2.2484968,0.23969316482543945,64.3,0.0
0,1.1058356,0.23310303688049316,55.3,0.0
0,1.2113167,0.23592710494995117,55.7,0.0
0,1.0783049,0.23035597801208496,55.9,0.0
0,1.9966952,0.2349870204925537,55.3,0.0
0,1.6628531,0.2365250587463379,57.2,0.03125
0,1.5927659,0.23900127410888672,57.9,0.0
0,0.10266619,0.24209833145141602,60.5,0.0
0,0.113985084,0.29563307762145996,66.9,0.0625
0,2.0827613,0.34499669075012207,66.5,1.0625
0,1.5792334,0.2922990322113037,64.7,-64.578125
0,2.8186517,0.29581308364868164,68.2,-35.609375
0,2.200953,0.25129079818725586,57.4,19.890625
0,2.6130815,0.24999785423278809,57.4,23.125
0,1.3219908,0.24820899963378906,60.5,11.5625
0,1.3552101,0.24461889266967773,62.3,0.0
0,0.64399767,0.2285768985748291,54.6,15.53125
0,1.6342446,0.23484492301940918,55.8,4.234375
0,1.1585292,0.2316758632659912,56.0,0.0
0,1.1663854,0.2313859462738037,56.6,0.0
0,1.4782047,0.27787303924560547,57.0,0.046875
0,1.5461723,0.23467707633972168,57.3,0.0
0,2.1471124,0.23715996742248535,56.5,9.6875
0,2.7769518,0.23993587493896484,57.3,0.6875
0,2.4271643,0.24603915214538574,57.5,6.15625
0,2.8751934,0.24098610877990723,55.4,0.0
0,1.5151538,0.23993587493896484,57.2,0.0
0,2.630333,0.2500288486480713,56.2,4.375
0,1.06314,0.23487281799316406,57.9,0.0
0,2.6067696,0.24971914291381836,57.2,0.0
0,1.6339723,0.23758697509765625,0.0,0.0
0,2.5094035,0.28516578674316406,0.0,0.0
0,2.579242,0.23930764198303223,57.0,0.0
0,2.638409,0.24777984619140625,55.7,0.0
0,1.6145926,0.23734021186828613,56.0,0.0
0,1.5617068,0.23479485511779785,55.7,0.0
0,1.5631163,0.23615527153015137,0.0,0.0
0,2.6200476,0.2478039264678955,57.0,0.0
0,2.6333356,0.24642372131347656,55.5,0.0
0,0.76589024,0.24025321006774902,56.9,0.0
0,2.401398,0.24438977241516113,56.1,0.0
0,1.1054536,0.23955392837524414,55.9,0.0
0,1.1105496,0.2843620777130127,55.3,0.0
0,1.5277952,0.23548483848571777,55.7,0.0
0,1.327497,0.2380690574645996,55.5,0.0625
0,1.4875245,0.2423231601715088,0.0,0.0
0,1.5525616,0.24091506004333496,0.0,0.0
0,1.4378117,0.2546679973602295,59.0,0.0
0,1.1239667,0.31374120712280273,65.6,1.546875
0,2.2274847,0.32701802253723145,66.3,0.09375
0,1.0869558,0.31175708770751953,63.2,-65.5625
0,1.6715004,0.34464311599731445,69.7,-35.96875
0,2.0422735,0.24727320671081543,54.2,17.796875
0,1.4696401,0.28359127044677734,58.1,14.171875
0,1.010572,0.26164889335632324,58.7,0.0
0,2.2545247,0.2516300678253174,56.6,12.171875
0,1.6158336,0.23789072036743164,56.3,1.171875
0,2.5007122,0.24941515922546387,56.7,17.1875
0,1.0592589,0.24599432945251465,56.0,6.359375
0,2.5493696,0.254396915435791,56.7,4.703125
0,2.5219889,0.24451208114624023,58.2,0.015625
0,1.1724049,0.24382781982421875,57.1,0.0
0,1.062327,0.23920416831970215,54.9,1.0
0,0.97925514,0.2402057647705078,55.6,0.140625
0,2.7008934,0.2971200942993164,57.5,0.109375
0,1.4756477,0.2396700382232666,55.9,17.953125
0,1.3528762,0.23601889610290527,56.8,0.0
0,2.5393558,0.2484731674194336,57.4,0.0
0,2.7102222,0.24316811561584473,0.0,0.0
0,2.4914927,0.24025177955627441,55.8,0.125
0,2.763803,0.2442638874053955,57.4,0.125
0,1.6714611,0.25420379638671875,60.4,0.109375
0,2.0724983,0.25732421875,55.4,0.0
0,1.5317819,0.23212528228759766,55.8,0.453125
0,0.8995436,0.24562788009643555,56.2,0.15625
0,2.60165,0.2924470901489258,55.8,0.0
0,2.5114675,0.24940705299377441,58.3,0.0
0,1.2941189,0.23642921447753906,56.3,0.3125
0,1.8798628,0.2368619441986084,55.9,0.0
0,0.93068963,0.23589873313903809,56.4,0.0
0,1.3514292,0.24049782752990723,56.4,0.0
0,1.4117554,0.2421398162841797,56.2,0.0625
0,1.2995758,0.23593401908874512,57.5,0.125
0,1.7282355,0.2386460304260254,56.9,0.40625
0,1.5839092,0.24483513832092285,56.6,0.0
0,2.6701794,0.25023818016052246,55.9,0.125
0,2.6276424,0.3052680492401123,60.5,1.609375
0,1.6536646,0.32071876525878906,66.5,6.21875
0,0.7605202,0.31879401206970215,75.8,0.0
0,1.7680876,0.3023030757904053,0.0,-67.5
0,1.599049,0.30382585525512695,66.5,-22.890625
0,2.5053382,0.25886106491088867,59.7,39.421875
0,2.0876503,0.23992085456848145,0.0,3.140625
0,1.6077843,0.2496659755706787,0.0,13.875
0,1.7253828,0.25313305854797363,57.1,6.5
0,1.3991342,0.2405240535736084,55.6,7.515625
0,1.7716588,0.2381908893585205,56.0,0.015625
0,0.3804016,0.27896690368652344,58.7,0.0
0,1.7750114,0.23738598823547363,55.7,0.0
0,1.482025,0.2390611171722412,55.9,0.34375
0,2.8276112,0.2468547821044922,56.8,0.0
0,0.5702987,0.23727107048034668,57.0,0.015625
0,1.2535036,0.24329018592834473,56.7,3.421875
0,2.3641865,0.2481238842010498,57.6,3.921875
0,1.6344612,0.24273276329040527,56.2,1.0625
0,2.6499517,0.24296021461486816,55.6,0.0
0,2.98908,0.24618291854858398,55.9,0.0
0,0.7046196,0.23549199104309082,57.6,4.96875
0,1.310149,0.2765038013458252,58.9,0.0
0,2.0645804,0.23433184623718262,67.9,0.0
0,1.6897894,0.23859906196594238,68.7,0.0
0,1.2247308,0.23957204818725586,68.9,0.0
0,2.2935286,0.24488496780395508,68.7,0.078125
0,1.8548849,0.2348778247833252,60.8,0.0
0,2.5315704,0.24537396430969238,56.2,0.03125
0,0.39645302,0.235137939453125,55.3,0.59375
